0.0122	-8.30554e-55
0.0123	-8.82832e-55
0.0124	-9.37936e-55
0.0125	-9.95993e-55
0.0126	-1.05714e-54
0.0127	-1.1215e-54
0.0128	-1.18924e-54
0.0129	-1.26048e-54
0.013	-1.3354e-54
0.0131	-1.41414e-54
0.0132	-1.49686e-54
0.0133	-1.58375e-54
0.0134	-1.67497e-54
0.0135	-1.7707e-54
0.0136	-1.87113e-54
0.0137	-1.97646e-54
0.0138	-2.08688e-54
0.0139	-2.2026e-54
0.014	-2.32384e-54
0.0141	-2.45082e-54
0.0142	-2.58376e-54
0.0143	-2.7229e-54
0.0144	-2.86847e-54
0.0145	-3.02074e-54
0.0146	-3.17996e-54
0.0147	-3.34639e-54
0.0148	-3.52031e-54
0.0149	-3.702e-54
0.015	-3.89175e-54
0.0151	-4.08987e-54
0.0152	-4.29666e-54
0.0153	-4.51244e-54
0.0154	-4.73754e-54
0.0155	-4.97229e-54
0.0156	-5.21705e-54
0.0157	-5.47217e-54
0.0158	-5.73802e-54
0.0159	-6.01498e-54
0.016	-6.30344e-54
0.0161	-6.6038e-54
0.0162	-6.91646e-54
0.0163	-7.24186e-54
0.0164	-7.58044e-54
0.0165	-7.93262e-54
0.0166	-8.29889e-54
0.0167	-8.6797e-54
0.0168	-9.07555e-54
0.0169	-9.48693e-54
0.017	-9.91435e-54
0.0171	-1.03583e-53
0.0172	-1.08194e-53
0.0173	-1.12982e-53
0.0174	-1.17952e-53
0.0175	-1.2311e-53
0.0176	-1.28462e-53
0.0177	-1.34015e-53
0.0178	-1.39774e-53
0.0179	-1.45746e-53
0.018	-1.51937e-53
0.0181	-1.58355e-53
0.0182	-1.65006e-53
0.0183	-1.71898e-53
0.0184	-1.79037e-53
0.0185	-1.86432e-53
0.0186	-1.94089e-53
0.0187	-2.02018e-53
0.0188	-2.10225e-53
0.0189	-2.18719e-53
0.019	-2.27508e-53
0.0191	-2.36602e-53
0.0192	-2.46008e-53
0.0193	-2.55737e-53
0.0194	-2.65796e-53
0.0195	-2.76196e-53
0.0196	-2.86947e-53
0.0197	-2.98058e-53
0.0198	-3.09539e-53
0.0199	-3.21401e-53
0.02	-3.33655e-53
0.0201	-3.46311e-53
0.0202	-3.5938e-53
0.0203	-3.72874e-53
0.0204	-3.86804e-53
0.0205	-4.01182e-53
0.0206	-4.1602e-53
0.0207	-4.31331e-53
0.0208	-4.47128e-53
0.0209	-4.63422e-53
0.021	-4.80228e-53
0.0211	-4.97559e-53
0.0212	-5.15428e-53
0.0213	-5.3385e-53
0.0214	-5.52839e-53
0.0215	-5.7241e-53
0.0216	-5.92577e-53
0.0217	-6.13357e-53
0.0218	-6.34764e-53
0.0219	-6.56814e-53
0.022	-6.79525e-53
0.0221	-7.02911e-53
0.0222	-7.26991e-53
0.0223	-7.51782e-53
0.0224	-7.773e-53
0.0225	-8.03565e-53
0.0226	-8.30595e-53
0.0227	-8.58407e-53
0.0228	-8.87022e-53
0.0229	-9.16458e-53
0.023	-9.46736e-53
0.0231	-9.77875e-53
0.0232	-1.0099e-52
0.0233	-1.04282e-52
0.0234	-1.07667e-52
0.0235	-1.11147e-52
0.0236	-1.14723e-52
0.0237	-1.18399e-52
0.0238	-1.22176e-52
0.0239	-1.26057e-52
0.024	-1.30044e-52
0.0241	-1.3414e-52
0.0242	-1.38347e-52
0.0243	-1.42668e-52
0.0244	-1.47105e-52
0.0245	-1.5166e-52
0.0246	-1.56338e-52
0.0247	-1.61139e-52
0.0248	-1.66068e-52
0.0249	-1.71126e-52
0.025	-1.76318e-52
0.0251	-1.81645e-52
0.0252	-1.8711e-52
0.0253	-1.92718e-52
0.0254	-1.9847e-52
0.0255	-2.0437e-52
0.0256	-2.10422e-52
0.0257	-2.16627e-52
0.0258	-2.22991e-52
0.0259	-2.29515e-52
0.026	-2.36204e-52
0.0261	-2.43061e-52
0.0262	-2.50089e-52
0.0263	-2.57293e-52
0.0264	-2.64675e-52
0.0265	-2.7224e-52
0.0266	-2.79991e-52
0.0267	-2.87933e-52
0.0268	-2.96068e-52
0.0269	-3.04402e-52
0.027	-3.12938e-52
0.0271	-3.2168e-52
0.0272	-3.30632e-52
0.0273	-3.398e-52
0.0274	-3.49186e-52
0.0275	-3.58796e-52
0.0276	-3.68633e-52
0.0277	-3.78703e-52
0.0278	-3.8901e-52
0.0279	-3.99559e-52
0.028	-4.10355e-52
0.0281	-4.21402e-52
0.0282	-4.32705e-52
0.0283	-4.44269e-52
0.0284	-4.561e-52
0.0285	-4.68202e-52
0.0286	-4.80581e-52
0.0287	-4.93243e-52
0.0288	-5.06191e-52
0.0289	-5.19433e-52
0.029	-5.32973e-52
0.0291	-5.46818e-52
0.0292	-5.60972e-52
0.0293	-5.75442e-52
0.0294	-5.90234e-52
0.0295	-6.05353e-52
0.0296	-6.20807e-52
0.0297	-6.366e-52
0.0298	-6.5274e-52
0.0299	-6.69232e-52
0.03	-6.86084e-52
0.0301	-7.03301e-52
0.0302	-7.20891e-52
0.0303	-7.38859e-52
0.0304	-7.57214e-52
0.0305	-7.75962e-52
0.0306	-7.9511e-52
0.0307	-8.14666e-52
0.0308	-8.34635e-52
0.0309	-8.55027e-52
0.031	-8.75848e-52
0.0311	-8.97107e-52
0.0312	-9.1881e-52
0.0313	-9.40965e-52
0.0314	-9.63581e-52
0.0315	-9.86666e-52
0.0316	-1.01023e-51
0.0317	-1.03427e-51
0.0318	-1.05881e-51
0.0319	-1.08385e-51
0.032	-1.10941e-51
0.0321	-1.13548e-51
0.0322	-1.16208e-51
0.0323	-1.18921e-51
0.0324	-1.2169e-51
0.0325	-1.24513e-51
0.0326	-1.27394e-51
0.0327	-1.30331e-51
0.0328	-1.33328e-51
0.0329	-1.36383e-51
0.033	-1.39499e-51
0.0331	-1.42676e-51
0.0332	-1.45916e-51
0.0333	-1.49219e-51
0.0334	-1.52586e-51
0.0335	-1.56019e-51
0.0336	-1.59519e-51
0.0337	-1.63086e-51
0.0338	-1.66722e-51
0.0339	-1.70427e-51
0.034	-1.74204e-51
0.0341	-1.78053e-51
0.0342	-1.81976e-51
0.0343	-1.85972e-51
0.0344	-1.90045e-51
0.0345	-1.94194e-51
0.0346	-1.98421e-51
0.0347	-2.02728e-51
0.0348	-2.07115e-51
0.0349	-2.11585e-51
0.035	-2.16137e-51
0.0351	-2.20773e-51
0.0352	-2.25496e-51
0.0353	-2.30305e-51
0.0354	-2.35203e-51
0.0355	-2.40191e-51
0.0356	-2.4527e-51
0.0357	-2.50441e-51
0.0358	-2.55707e-51
0.0359	-2.61068e-51
0.036	-2.66525e-51
0.0361	-2.72081e-51
0.0362	-2.77737e-51
0.0363	-2.83495e-51
0.0364	-2.89355e-51
0.0365	-2.95319e-51
0.0366	-3.0139e-51
0.0367	-3.07568e-51
0.0368	-3.13855e-51
0.0369	-3.20253e-51
0.037	-3.26764e-51
0.0371	-3.33388e-51
0.0372	-3.40129e-51
0.0373	-3.46986e-51
0.0374	-3.53963e-51
0.0375	-3.61061e-51
0.0376	-3.68282e-51
0.0377	-3.75627e-51
0.0378	-3.83098e-51
0.0379	-3.90698e-51
0.038	-3.98427e-51
0.0381	-4.06288e-51
0.0382	-4.14283e-51
0.0383	-4.22414e-51
0.0384	-4.30682e-51
0.0385	-4.39089e-51
0.0386	-4.47638e-51
0.0387	-4.5633e-51
0.0388	-4.65168e-51
0.0389	-4.74154e-51
0.039	-4.83289e-51
0.0391	-4.92575e-51
0.0392	-5.02016e-51
0.0393	-5.11612e-51
0.0394	-5.21367e-51
0.0395	-5.31282e-51
0.0396	-5.41359e-51
0.0397	-5.51602e-51
0.0398	-5.62011e-51
0.0399	-5.72589e-51
0.04	-5.83339e-51
0.0401	-5.94263e-51
0.0402	-6.05364e-51
0.0403	-6.16643e-51
0.0404	-6.28103e-51
0.0405	-6.39747e-51
0.0406	-6.51577e-51
0.0407	-6.63595e-51
0.0408	-6.75804e-51
0.0409	-6.88207e-51
0.041	-7.00807e-51
0.0411	-7.13605e-51
0.0412	-7.26604e-51
0.0413	-7.39808e-51
0.0414	-7.53218e-51
0.0415	-7.66838e-51
0.0416	-7.8067e-51
0.0417	-7.94717e-51
0.0418	-8.08981e-51
0.0419	-8.23467e-51
0.042	-8.38176e-51
0.0421	-8.53112e-51
0.0422	-8.68276e-51
0.0423	-8.83674e-51
0.0424	-8.99306e-51
0.0425	-9.15177e-51
0.0426	-9.31289e-51
0.0427	-9.47646e-51
0.0428	-9.6425e-51
0.0429	-9.81105e-51
0.043	-9.98213e-51
0.0431	-1.01558e-50
0.0432	-1.03321e-50
0.0433	-1.0511e-50
0.0434	-1.06925e-50
0.0435	-1.08768e-50
0.0436	-1.10638e-50
0.0437	-1.12536e-50
0.0438	-1.14462e-50
0.0439	-1.16416e-50
0.044	-1.18399e-50
0.0441	-1.20411e-50
0.0442	-1.22452e-50
0.0443	-1.24524e-50
0.0444	-1.26625e-50
0.0445	-1.28757e-50
0.0446	-1.3092e-50
0.0447	-1.33115e-50
0.0448	-1.35341e-50
0.0449	-1.37599e-50
0.045	-1.39889e-50
0.0451	-1.42213e-50
0.0452	-1.4457e-50
0.0453	-1.4696e-50
0.0454	-1.49384e-50
0.0455	-1.51843e-50
0.0456	-1.54337e-50
0.0457	-1.56866e-50
0.0458	-1.59431e-50
0.0459	-1.62031e-50
0.046	-1.64669e-50
0.0461	-1.67343e-50
0.0462	-1.70055e-50
0.0463	-1.72804e-50
0.0464	-1.75592e-50
0.0465	-1.78419e-50
0.0466	-1.81285e-50
0.0467	-1.84191e-50
0.0468	-1.87136e-50
0.0469	-1.90122e-50
0.047	-1.9315e-50
0.0471	-1.96218e-50
0.0472	-1.99329e-50
0.0473	-2.02483e-50
0.0474	-2.05679e-50
0.0475	-2.08919e-50
0.0476	-2.12202e-50
0.0477	-2.1553e-50
0.0478	-2.18903e-50
0.0479	-2.22322e-50
0.048	-2.25787e-50
0.0481	-2.29298e-50
0.0482	-2.32856e-50
0.0483	-2.36461e-50
0.0484	-2.40115e-50
0.0485	-2.43817e-50
0.0486	-2.47569e-50
0.0487	-2.5137e-50
0.0488	-2.55221e-50
0.0489	-2.59124e-50
0.049	-2.63077e-50
0.0491	-2.67083e-50
0.0492	-2.71141e-50
0.0493	-2.75252e-50
0.0494	-2.79417e-50
0.0495	-2.83637e-50
0.0496	-2.87911e-50
0.0497	-2.9224e-50
0.0498	-2.96626e-50
0.0499	-3.01068e-50
0.05	-3.05568e-50
0.0501	-3.10125e-50
0.0502	-3.14741e-50
0.0503	-3.19416e-50
0.0504	-3.24151e-50
0.0505	-3.28946e-50
0.0506	-3.33803e-50
0.0507	-3.38721e-50
0.0508	-3.43702e-50
0.0509	-3.48745e-50
0.051	-3.53853e-50
0.0511	-3.59024e-50
0.0512	-3.64261e-50
0.0513	-3.69564e-50
0.0514	-3.74933e-50
0.0515	-3.80369e-50
0.0516	-3.85873e-50
0.0517	-3.91446e-50
0.0518	-3.97087e-50
0.0519	-4.02799e-50
0.052	-4.08582e-50
0.0521	-4.14436e-50
0.0522	-4.20362e-50
0.0523	-4.26361e-50
0.0524	-4.32434e-50
0.0525	-4.38581e-50
0.0526	-4.44804e-50
0.0527	-4.51103e-50
0.0528	-4.57478e-50
0.0529	-4.63931e-50
0.053	-4.70462e-50
0.0531	-4.77072e-50
0.0532	-4.83762e-50
0.0533	-4.90533e-50
0.0534	-4.97386e-50
0.0535	-5.04321e-50
0.0536	-5.11339e-50
0.0537	-5.18441e-50
0.0538	-5.25628e-50
0.0539	-5.32901e-50
0.054	-5.4026e-50
0.0541	-5.47707e-50
0.0542	-5.55242e-50
0.0543	-5.62866e-50
0.0544	-5.70581e-50
0.0545	-5.78386e-50
0.0546	-5.86283e-50
0.0547	-5.94273e-50
0.0548	-6.02357e-50
0.0549	-6.10535e-50
0.055	-6.18809e-50
0.0551	-6.27179e-50
0.0552	-6.35647e-50
0.0553	-6.44213e-50
0.0554	-6.52878e-50
0.0555	-6.61643e-50
0.0556	-6.7051e-50
0.0557	-6.79479e-50
0.0558	-6.88551e-50
0.0559	-6.97728e-50
0.056	-7.07009e-50
0.0561	-7.16397e-50
0.0562	-7.25892e-50
0.0563	-7.35495e-50
0.0564	-7.45207e-50
0.0565	-7.5503e-50
0.0566	-7.64964e-50
0.0567	-7.7501e-50
0.0568	-7.8517e-50
0.0569	-7.95444e-50
0.057	-8.05834e-50
0.0571	-8.16341e-50
0.0572	-8.26965e-50
0.0573	-8.37708e-50
0.0574	-8.48572e-50
0.0575	-8.59556e-50
0.0576	-8.70663e-50
0.0577	-8.81893e-50
0.0578	-8.93247e-50
0.0579	-9.04728e-50
0.058	-9.16335e-50
0.0581	-9.2807e-50
0.0582	-9.39934e-50
0.0583	-9.51928e-50
0.0584	-9.64055e-50
0.0585	-9.76313e-50
0.0586	-9.88706e-50
0.0587	-1.00123e-49
0.0588	-1.0139e-49
0.0589	-1.0267e-49
0.059	-1.03964e-49
0.0591	-1.05272e-49
0.0592	-1.06595e-49
0.0593	-1.07931e-49
0.0594	-1.09282e-49
0.0595	-1.10648e-49
0.0596	-1.12028e-49
0.0597	-1.13423e-49
0.0598	-1.14832e-49
0.0599	-1.16257e-49
0.06	-1.17697e-49
0.0601	-1.19153e-49
0.0602	-1.20624e-49
0.0603	-1.2211e-49
0.0604	-1.23612e-49
0.0605	-1.2513e-49
0.0606	-1.26664e-49
0.0607	-1.28215e-49
0.0608	-1.29781e-49
0.0609	-1.31364e-49
0.061	-1.32964e-49
0.0611	-1.3458e-49
0.0612	-1.36213e-49
0.0613	-1.37863e-49
0.0614	-1.39531e-49
0.0615	-1.41215e-49
0.0616	-1.42917e-49
0.0617	-1.44637e-49
0.0618	-1.46375e-49
0.0619	-1.4813e-49
0.062	-1.49903e-49
0.0621	-1.51695e-49
0.0622	-1.53505e-49
0.0623	-1.55334e-49
0.0624	-1.57181e-49
0.0625	-1.59047e-49
0.0626	-1.60932e-49
0.0627	-1.62837e-49
0.0628	-1.64761e-49
0.0629	-1.66704e-49
0.063	-1.68667e-49
0.0631	-1.70649e-49
0.0632	-1.72652e-49
0.0633	-1.74675e-49
0.0634	-1.76718e-49
0.0635	-1.78782e-49
0.0636	-1.80866e-49
0.0637	-1.82971e-49
0.0638	-1.85098e-49
0.0639	-1.87245e-49
0.064	-1.89414e-49
0.0641	-1.91604e-49
0.0642	-1.93816e-49
0.0643	-1.9605e-49
0.0644	-1.98306e-49
0.0645	-2.00585e-49
0.0646	-2.02886e-49
0.0647	-2.05209e-49
0.0648	-2.07555e-49
0.0649	-2.09924e-49
0.065	-2.12317e-49
0.0651	-2.14733e-49
0.0652	-2.17172e-49
0.0653	-2.19635e-49
0.0654	-2.22122e-49
0.0655	-2.24633e-49
0.0656	-2.27169e-49
0.0657	-2.29729e-49
0.0658	-2.32314e-49
0.0659	-2.34923e-49
0.066	-2.37558e-49
0.0661	-2.40218e-49
0.0662	-2.42904e-49
0.0663	-2.45616e-49
0.0664	-2.48353e-49
0.0665	-2.51116e-49
0.0666	-2.53906e-49
0.0667	-2.56722e-49
0.0668	-2.59566e-49
0.0669	-2.62436e-49
0.067	-2.65333e-49
0.0671	-2.68258e-49
0.0672	-2.7121e-49
0.0673	-2.7419e-49
0.0674	-2.77198e-49
0.0675	-2.80235e-49
0.0676	-2.833e-49
0.0677	-2.86393e-49
0.0678	-2.89516e-49
0.0679	-2.92667e-49
0.068	-2.95848e-49
0.0681	-2.99059e-49
0.0682	-3.02299e-49
0.0683	-3.0557e-49
0.0684	-3.08871e-49
0.0685	-3.12202e-49
0.0686	-3.15564e-49
0.0687	-3.18957e-49
0.0688	-3.22381e-49
0.0689	-3.25837e-49
0.069	-3.29324e-49
0.0691	-3.32844e-49
0.0692	-3.36395e-49
0.0693	-3.39979e-49
0.0694	-3.43595e-49
0.0695	-3.47245e-49
0.0696	-3.50928e-49
0.0697	-3.54644e-49
0.0698	-3.58393e-49
0.0699	-3.62177e-49
0.07	-3.65994e-49
0.0701	-3.69847e-49
0.0702	-3.73733e-49
0.0703	-3.77655e-49
0.0704	-3.81612e-49
0.0705	-3.85604e-49
0.0706	-3.89632e-49
0.0707	-3.93696e-49
0.0708	-3.97796e-49
0.0709	-4.01933e-49
0.071	-4.06106e-49
0.0711	-4.10317e-49
0.0712	-4.14565e-49
0.0713	-4.1885e-49
0.0714	-4.23173e-49
0.0715	-4.27534e-49
0.0716	-4.31934e-49
0.0717	-4.36372e-49
0.0718	-4.4085e-49
0.0719	-4.45366e-49
0.072	-4.49922e-49
0.0721	-4.54518e-49
0.0722	-4.59154e-49
0.0723	-4.6383e-49
0.0724	-4.68547e-49
0.0725	-4.73305e-49
0.0726	-4.78104e-49
0.0727	-4.82944e-49
0.0728	-4.87827e-49
0.0729	-4.92751e-49
0.073	-4.97718e-49
0.0731	-5.02728e-49
0.0732	-5.0778e-49
0.0733	-5.12876e-49
0.0734	-5.18016e-49
0.0735	-5.232e-49
0.0736	-5.28427e-49
0.0737	-5.337e-49
0.0738	-5.39017e-49
0.0739	-5.44379e-49
0.074	-5.49787e-49
0.0741	-5.55241e-49
0.0742	-5.6074e-49
0.0743	-5.66286e-49
0.0744	-5.71879e-49
0.0745	-5.77519e-49
0.0746	-5.83207e-49
0.0747	-5.88942e-49
0.0748	-5.94725e-49
0.0749	-6.00556e-49
0.075	-6.06437e-49
0.0751	-6.12366e-49
0.0752	-6.18344e-49
0.0753	-6.24373e-49
0.0754	-6.30451e-49
0.0755	-6.3658e-49
0.0756	-6.42759e-49
0.0757	-6.4899e-49
0.0758	-6.55272e-49
0.0759	-6.61606e-49
0.076	-6.67991e-49
0.0761	-6.7443e-49
0.0762	-6.80921e-49
0.0763	-6.87465e-49
0.0764	-6.94063e-49
0.0765	-7.00714e-49
0.0766	-7.0742e-49
0.0767	-7.14181e-49
0.0768	-7.20996e-49
0.0769	-7.27867e-49
0.077	-7.34793e-49
0.0771	-7.41775e-49
0.0772	-7.48814e-49
0.0773	-7.55909e-49
0.0774	-7.63062e-49
0.0775	-7.70272e-49
0.0776	-7.7754e-49
0.0777	-7.84867e-49
0.0778	-7.92252e-49
0.0779	-7.99696e-49
0.078	-8.07199e-49
0.0781	-8.14762e-49
0.0782	-8.22386e-49
0.0783	-8.3007e-49
0.0784	-8.37815e-49
0.0785	-8.45621e-49
0.0786	-8.53489e-49
0.0787	-8.61419e-49
0.0788	-8.69412e-49
0.0789	-8.77467e-49
0.079	-8.85586e-49
0.0791	-8.93769e-49
0.0792	-9.02016e-49
0.0793	-9.10327e-49
0.0794	-9.18703e-49
0.0795	-9.27145e-49
0.0796	-9.35652e-49
0.0797	-9.44226e-49
0.0798	-9.52866e-49
0.0799	-9.61573e-49
0.08	-9.70348e-49
0.0801	-9.79191e-49
0.0802	-9.88101e-49
0.0803	-9.97081e-49
0.0804	-1.00613e-48
0.0805	-1.01525e-48
0.0806	-1.02444e-48
0.0807	-1.03369e-48
0.0808	-1.04302e-48
0.0809	-1.05242e-48
0.081	-1.0619e-48
0.0811	-1.07144e-48
0.0812	-1.08106e-48
0.0813	-1.09075e-48
0.0814	-1.10051e-48
0.0815	-1.11035e-48
0.0816	-1.12026e-48
0.0817	-1.13025e-48
0.0818	-1.14031e-48
0.0819	-1.15045e-48
0.082	-1.16066e-48
0.0821	-1.17095e-48
0.0822	-1.18132e-48
0.0823	-1.19177e-48
0.0824	-1.20229e-48
0.0825	-1.21289e-48
0.0826	-1.22357e-48
0.0827	-1.23433e-48
0.0828	-1.24517e-48
0.0829	-1.2561e-48
0.083	-1.2671e-48
0.0831	-1.27818e-48
0.0832	-1.28934e-48
0.0833	-1.30059e-48
0.0834	-1.31192e-48
0.0835	-1.32333e-48
0.0836	-1.33483e-48
0.0837	-1.34641e-48
0.0838	-1.35808e-48
0.0839	-1.36983e-48
0.084	-1.38167e-48
0.0841	-1.39359e-48
0.0842	-1.4056e-48
0.0843	-1.4177e-48
0.0844	-1.42988e-48
0.0845	-1.44215e-48
0.0846	-1.45452e-48
0.0847	-1.46697e-48
0.0848	-1.47951e-48
0.0849	-1.49214e-48
0.085	-1.50486e-48
0.0851	-1.51767e-48
0.0852	-1.53058e-48
0.0853	-1.54357e-48
0.0854	-1.55666e-48
0.0855	-1.56985e-48
0.0856	-1.58312e-48
0.0857	-1.5965e-48
0.0858	-1.60996e-48
0.0859	-1.62352e-48
0.086	-1.63718e-48
0.0861	-1.65094e-48
0.0862	-1.66479e-48
0.0863	-1.67874e-48
0.0864	-1.69279e-48
0.0865	-1.70693e-48
0.0866	-1.72118e-48
0.0867	-1.73552e-48
0.0868	-1.74997e-48
0.0869	-1.76451e-48
0.087	-1.77916e-48
0.0871	-1.79391e-48
0.0872	-1.80876e-48
0.0873	-1.82372e-48
0.0874	-1.83878e-48
0.0875	-1.85394e-48
0.0876	-1.86921e-48
0.0877	-1.88458e-48
0.0878	-1.90006e-48
0.0879	-1.91565e-48
0.088	-1.93134e-48
0.0881	-1.94714e-48
0.0882	-1.96305e-48
0.0883	-1.97907e-48
0.0884	-1.9952e-48
0.0885	-2.01144e-48
0.0886	-2.02778e-48
0.0887	-2.04424e-48
0.0888	-2.06081e-48
0.0889	-2.0775e-48
0.089	-2.09429e-48
0.0891	-2.1112e-48
0.0892	-2.12822e-48
0.0893	-2.14536e-48
0.0894	-2.16262e-48
0.0895	-2.17998e-48
0.0896	-2.19747e-48
0.0897	-2.21507e-48
0.0898	-2.23279e-48
0.0899	-2.25063e-48
0.09	-2.26859e-48
0.0901	-2.28667e-48
0.0902	-2.30486e-48
0.0903	-2.32318e-48
0.0904	-2.34162e-48
0.0905	-2.36018e-48
0.0906	-2.37886e-48
0.0907	-2.39767e-48
0.0908	-2.4166e-48
0.0909	-2.43566e-48
0.091	-2.45484e-48
0.0911	-2.47414e-48
0.0912	-2.49357e-48
0.0913	-2.51313e-48
0.0914	-2.53282e-48
0.0915	-2.55263e-48
0.0916	-2.57258e-48
0.0917	-2.59265e-48
0.0918	-2.61286e-48
0.0919	-2.63319e-48
0.092	-2.65365e-48
0.0921	-2.67425e-48
0.0922	-2.69498e-48
0.0923	-2.71585e-48
0.0924	-2.73684e-48
0.0925	-2.75798e-48
0.0926	-2.77924e-48
0.0927	-2.80065e-48
0.0928	-2.82219e-48
0.0929	-2.84387e-48
0.093	-2.86568e-48
0.0931	-2.88763e-48
0.0932	-2.90973e-48
0.0933	-2.93196e-48
0.0934	-2.95433e-48
0.0935	-2.97685e-48
0.0936	-2.99951e-48
0.0937	-3.02231e-48
0.0938	-3.04525e-48
0.0939	-3.06834e-48
0.094	-3.09157e-48
0.0941	-3.11494e-48
0.0942	-3.13847e-48
0.0943	-3.16214e-48
0.0944	-3.18595e-48
0.0945	-3.20992e-48
0.0946	-3.23403e-48
0.0947	-3.25829e-48
0.0948	-3.28271e-48
0.0949	-3.30727e-48
0.095	-3.33199e-48
0.0951	-3.35685e-48
0.0952	-3.38187e-48
0.0953	-3.40705e-48
0.0954	-3.43237e-48
0.0955	-3.45786e-48
0.0956	-3.4835e-48
0.0957	-3.50929e-48
0.0958	-3.53524e-48
0.0959	-3.56135e-48
0.096	-3.58762e-48
0.0961	-3.61405e-48
0.0962	-3.64063e-48
0.0963	-3.66738e-48
0.0964	-3.69429e-48
0.0965	-3.72136e-48
0.0966	-3.74859e-48
0.0967	-3.77599e-48
0.0968	-3.80355e-48
0.0969	-3.83128e-48
0.097	-3.85917e-48
0.0971	-3.88722e-48
0.0972	-3.91545e-48
0.0973	-3.94384e-48
0.0974	-3.9724e-48
0.0975	-4.00113e-48
0.0976	-4.03003e-48
0.0977	-4.0591e-48
0.0978	-4.08834e-48
0.0979	-4.11775e-48
0.098	-4.14734e-48
0.0981	-4.1771e-48
0.0982	-4.20703e-48
0.0983	-4.23714e-48
0.0984	-4.26742e-48
0.0985	-4.29788e-48
0.0986	-4.32852e-48
0.0987	-4.35934e-48
0.0988	-4.39033e-48
0.0989	-4.42151e-48
0.099	-4.45286e-48
0.0991	-4.48439e-48
0.0992	-4.51611e-48
0.0993	-4.54801e-48
0.0994	-4.58009e-48
0.0995	-4.61235e-48
0.0996	-4.6448e-48
0.0997	-4.67743e-48
0.0998	-4.71026e-48
0.0999	-4.74326e-48
0.1	-4.77646e-48
0.1001	-4.80984e-48
0.1002	-4.84341e-48
0.1003	-4.87717e-48
0.1004	-4.91112e-48
0.1005	-4.94527e-48
0.1006	-4.9796e-48
0.1007	-5.01413e-48
