133.7	6.22098e-11
133.8	6.22112e-11
133.9	6.22126e-11
134	6.2214e-11
134.1	6.22154e-11
134.2	6.22168e-11
134.3	6.22181e-11
134.4	6.22195e-11
134.5	6.22209e-11
134.6	6.22222e-11
134.7	6.22236e-11
134.8	6.22249e-11
134.9	6.22263e-11
135	6.22276e-11
135.1	6.2229e-11
135.2	6.22303e-11
135.3	6.22316e-11
135.4	6.2233e-11
135.5	6.22343e-11
135.6	6.22356e-11
135.7	6.22369e-11
135.8	6.22382e-11
135.9	6.22395e-11
136	6.22408e-11
136.1	6.22421e-11
136.2	6.22434e-11
136.3	6.22447e-11
136.4	6.2246e-11
136.5	6.22472e-11
136.6	6.22485e-11
136.7	6.22498e-11
136.8	6.2251e-11
136.9	6.22523e-11
137	6.22536e-11
137.1	6.22548e-11
137.2	6.22561e-11
137.3	6.22573e-11
137.4	6.22585e-11
137.5	6.22598e-11
137.6	6.2261e-11
137.7	6.22622e-11
137.8	6.22634e-11
137.9	6.22647e-11
138	6.22659e-11
138.1	6.22671e-11
138.2	6.22683e-11
138.3	6.22695e-11
138.4	6.22707e-11
138.5	6.22719e-11
138.6	6.22731e-11
138.7	6.22742e-11
138.8	6.22754e-11
138.9	6.22766e-11
139	6.22778e-11
139.1	6.22789e-11
139.2	6.22801e-11
139.3	6.22813e-11
139.4	6.22824e-11
139.5	6.22836e-11
139.6	6.22847e-11
139.7	6.22859e-11
139.8	6.2287e-11
139.9	6.22881e-11
140	6.22893e-11
140.1	6.22904e-11
140.2	6.22915e-11
140.3	6.22926e-11
140.4	6.22938e-11
140.5	6.22949e-11
140.6	6.2296e-11
140.7	6.22971e-11
140.8	6.22982e-11
140.9	6.22993e-11
141	6.23004e-11
141.1	6.23015e-11
141.2	6.23026e-11
141.3	6.23037e-11
141.4	6.23047e-11
141.5	6.23058e-11
141.6	6.23069e-11
141.7	6.2308e-11
141.8	6.2309e-11
141.9	6.23101e-11
142	6.23111e-11
142.1	6.23122e-11
142.2	6.23133e-11
142.3	6.23143e-11
142.4	6.23153e-11
142.5	6.23164e-11
142.6	6.23174e-11
142.7	6.23185e-11
142.8	6.23195e-11
142.9	6.23205e-11
143	6.23215e-11
143.1	6.23226e-11
143.2	6.23236e-11
143.3	6.23246e-11
143.4	6.23256e-11
143.5	6.23266e-11
143.6	6.23276e-11
143.7	6.23286e-11
143.8	6.23296e-11
143.9	6.23306e-11
144	6.23316e-11
144.1	6.23326e-11
144.2	6.23336e-11
144.3	6.23346e-11
144.4	6.23355e-11
144.5	6.23365e-11
144.6	6.23375e-11
144.7	6.23385e-11
144.8	6.23394e-11
144.9	6.23404e-11
145	6.23413e-11
145.1	6.23423e-11
145.2	6.23432e-11
145.3	6.23442e-11
145.4	6.23451e-11
145.5	6.23461e-11
145.6	6.2347e-11
145.7	6.2348e-11
145.8	6.23489e-11
145.9	6.23498e-11
146	6.23508e-11
146.1	6.23517e-11
146.2	6.23526e-11
146.3	6.23535e-11
146.4	6.23544e-11
146.5	6.23554e-11
146.6	6.23563e-11
146.7	6.23572e-11
146.8	6.23581e-11
146.9	6.2359e-11
147	6.23599e-11
147.1	6.23608e-11
147.2	6.23617e-11
147.3	6.23626e-11
147.4	6.23635e-11
147.5	6.23643e-11
147.6	6.23652e-11
147.7	6.23661e-11
147.8	6.2367e-11
147.9	6.23679e-11
148	6.23687e-11
148.1	6.23696e-11
148.2	6.23705e-11
148.3	6.23713e-11
148.4	6.23722e-11
148.5	6.2373e-11
148.6	6.23739e-11
148.7	6.23747e-11
148.8	6.23756e-11
148.9	6.23764e-11
149	6.23773e-11
149.1	6.23781e-11
149.2	6.2379e-11
149.3	6.23798e-11
149.4	6.23806e-11
149.5	6.23815e-11
149.6	6.23823e-11
149.7	6.23831e-11
149.8	6.23839e-11
149.9	6.23848e-11
150	6.23856e-11
150.1	6.23864e-11
150.2	6.23872e-11
150.3	6.2388e-11
150.4	6.23888e-11
150.5	6.23896e-11
150.6	6.23904e-11
150.7	6.23912e-11
150.8	6.2392e-11
150.9	6.23928e-11
151	6.23936e-11
151.1	6.23944e-11
151.2	6.23952e-11
151.3	6.2396e-11
151.4	6.23968e-11
151.5	6.23976e-11
151.6	6.23983e-11
151.7	6.23991e-11
151.8	6.23999e-11
151.9	6.24007e-11
152	6.24014e-11
152.1	6.24022e-11
152.2	6.2403e-11
152.3	6.24037e-11
152.4	6.24045e-11
152.5	6.24053e-11
152.6	6.2406e-11
152.7	6.24068e-11
152.8	6.24075e-11
152.9	6.24083e-11
153	6.2409e-11
153.1	6.24098e-11
153.2	6.24105e-11
153.3	6.24113e-11
153.4	6.2412e-11
153.5	6.24127e-11
153.6	6.24135e-11
153.7	6.24142e-11
153.8	6.24149e-11
153.9	6.24157e-11
154	6.24164e-11
154.1	6.24171e-11
154.2	6.24178e-11
154.3	6.24186e-11
154.4	6.24193e-11
154.5	6.242e-11
154.6	6.24207e-11
154.7	6.24214e-11
154.8	6.24221e-11
154.9	6.24228e-11
155	6.24235e-11
155.1	6.24243e-11
155.2	6.2425e-11
155.3	6.24257e-11
155.4	6.24264e-11
155.5	6.24271e-11
155.6	6.24277e-11
155.7	6.24284e-11
155.8	6.24291e-11
155.9	6.24298e-11
156	6.24305e-11
156.1	6.24312e-11
156.2	6.24319e-11
156.3	6.24326e-11
156.4	6.24332e-11
156.5	6.24339e-11
156.6	6.24346e-11
156.7	6.24353e-11
156.8	6.24359e-11
156.9	6.24366e-11
157	6.24373e-11
157.1	6.24379e-11
157.2	6.24386e-11
157.3	6.24393e-11
157.4	6.24399e-11
157.5	6.24406e-11
157.6	6.24413e-11
157.7	6.24419e-11
157.8	6.24426e-11
157.9	6.24432e-11
158	6.24439e-11
158.1	6.24445e-11
158.2	6.24452e-11
158.3	6.24458e-11
158.4	6.24465e-11
158.5	6.24471e-11
158.6	6.24478e-11
158.7	6.24484e-11
158.8	6.2449e-11
158.9	6.24497e-11
159	6.24503e-11
159.1	6.24509e-11
159.2	6.24516e-11
159.3	6.24522e-11
159.4	6.24528e-11
159.5	6.24535e-11
159.6	6.24541e-11
159.7	6.24547e-11
159.8	6.24553e-11
159.9	6.24559e-11
160	6.24566e-11
160.1	6.24572e-11
160.2	6.24578e-11
160.3	6.24584e-11
160.4	6.2459e-11
160.5	6.24596e-11
160.6	6.24603e-11
160.7	6.24609e-11
160.8	6.24615e-11
160.9	6.24621e-11
161	6.24627e-11
161.1	6.24633e-11
161.2	6.24639e-11
161.3	6.24645e-11
161.4	6.24651e-11
161.5	6.24657e-11
161.6	6.24663e-11
161.7	6.24669e-11
161.8	6.24675e-11
161.9	6.24681e-11
162	6.24687e-11
162.1	6.24692e-11
162.2	6.24698e-11
162.3	6.24704e-11
162.4	6.2471e-11
162.5	6.24716e-11
162.6	6.24722e-11
162.7	6.24728e-11
162.8	6.24733e-11
162.9	6.24739e-11
163	6.24745e-11
163.1	6.24751e-11
163.2	6.24756e-11
163.3	6.24762e-11
163.4	6.24768e-11
163.5	6.24774e-11
163.6	6.24779e-11
163.7	6.24785e-11
163.8	6.24791e-11
163.9	6.24796e-11
164	6.24802e-11
164.1	6.24808e-11
164.2	6.24813e-11
164.3	6.24819e-11
164.4	6.24824e-11
164.5	6.2483e-11
164.6	6.24836e-11
164.7	6.24841e-11
164.8	6.24847e-11
164.9	6.24852e-11
165	6.24858e-11
165.1	6.24863e-11
165.2	6.24869e-11
165.3	6.24874e-11
165.4	6.2488e-11
165.5	6.24885e-11
165.6	6.24891e-11
165.7	6.24896e-11
165.8	6.24902e-11
165.9	6.24907e-11
166	6.24912e-11
166.1	6.24918e-11
166.2	6.24923e-11
166.3	6.24929e-11
166.4	6.24934e-11
166.5	6.24939e-11
166.6	6.24945e-11
166.7	6.2495e-11
166.8	6.24955e-11
166.9	6.24961e-11
167	6.24966e-11
167.1	6.24971e-11
167.2	6.24977e-11
167.3	6.24982e-11
167.4	6.24987e-11
167.5	6.24993e-11
167.6	6.24998e-11
167.7	6.25003e-11
167.8	6.25008e-11
167.9	6.25013e-11
168	6.25019e-11
168.1	6.25024e-11
168.2	6.25029e-11
168.3	6.25034e-11
168.4	6.25039e-11
168.5	6.25045e-11
168.6	6.2505e-11
168.7	6.25055e-11
168.8	6.2506e-11
168.9	6.25065e-11
169	6.2507e-11
169.1	6.25075e-11
169.2	6.25081e-11
169.3	6.25086e-11
169.4	6.25091e-11
169.5	6.25096e-11
169.6	6.25101e-11
169.7	6.25106e-11
169.8	6.25111e-11
169.9	6.25116e-11
170	6.25121e-11
170.1	6.25126e-11
170.2	6.25131e-11
170.3	6.25136e-11
170.4	6.25141e-11
170.5	6.25146e-11
170.6	6.25151e-11
170.7	6.25156e-11
170.8	6.25161e-11
170.9	6.25166e-11
171	6.25171e-11
171.1	6.25176e-11
171.2	6.25181e-11
171.3	6.25186e-11
171.4	6.25191e-11
171.5	6.25196e-11
171.6	6.25201e-11
171.7	6.25205e-11
171.8	6.2521e-11
171.9	6.25215e-11
172	6.2522e-11
172.1	6.25225e-11
172.2	6.2523e-11
172.3	6.25235e-11
172.4	6.2524e-11
172.5	6.25244e-11
172.6	6.25249e-11
172.7	6.25254e-11
172.8	6.25259e-11
172.9	6.25264e-11
173	6.25269e-11
173.1	6.25273e-11
173.2	6.25278e-11
173.3	6.25283e-11
173.4	6.25288e-11
173.5	6.25292e-11
173.6	6.25297e-11
173.7	6.25302e-11
173.8	6.25307e-11
173.9	6.25311e-11
174	6.25316e-11
174.1	6.25321e-11
174.2	6.25326e-11
174.3	6.2533e-11
174.4	6.25335e-11
174.5	6.2534e-11
174.6	6.25345e-11
174.7	6.25349e-11
174.8	6.25354e-11
174.9	6.25359e-11
175	6.25363e-11
175.1	6.25368e-11
175.2	6.25373e-11
175.3	6.25377e-11
175.4	6.25382e-11
175.5	6.25387e-11
175.6	6.25391e-11
175.7	6.25396e-11
175.8	6.254e-11
175.9	6.25405e-11
176	6.2541e-11
176.1	6.25414e-11
176.2	6.25419e-11
176.3	6.25424e-11
176.4	6.25428e-11
176.5	6.25433e-11
176.6	6.25437e-11
176.7	6.25442e-11
176.8	6.25446e-11
176.9	6.25451e-11
177	6.25456e-11
177.1	6.2546e-11
177.2	6.25465e-11
177.3	6.25469e-11
177.4	6.25474e-11
177.5	6.25478e-11
177.6	6.25483e-11
177.7	6.25487e-11
177.8	6.25492e-11
177.9	6.25496e-11
178	6.25501e-11
178.1	6.25505e-11
178.2	6.2551e-11
178.3	6.25514e-11
178.4	6.25519e-11
178.5	6.25523e-11
178.6	6.25528e-11
178.7	6.25532e-11
178.8	6.25537e-11
178.9	6.25541e-11
179	6.25546e-11
179.1	6.2555e-11
179.2	6.25555e-11
179.3	6.25559e-11
179.4	6.25564e-11
179.5	6.25568e-11
179.6	6.25572e-11
179.7	6.25577e-11
179.8	6.25581e-11
179.9	6.25586e-11
180	6.2559e-11
180.1	6.25595e-11
180.2	6.25599e-11
180.3	6.25603e-11
180.4	6.25608e-11
180.5	6.25612e-11
180.6	6.25617e-11
180.7	6.25621e-11
180.8	6.25625e-11
180.9	6.2563e-11
181	6.25634e-11
181.1	6.25639e-11
181.2	6.25643e-11
181.3	6.25647e-11
181.4	6.25652e-11
181.5	6.25656e-11
181.6	6.2566e-11
181.7	6.25665e-11
181.8	6.25669e-11
181.9	6.25673e-11
182	6.25678e-11
182.1	6.25682e-11
182.2	6.25686e-11
182.3	6.25691e-11
182.4	6.25695e-11
182.5	6.25699e-11
182.6	6.25704e-11
182.7	6.25708e-11
182.8	6.25712e-11
182.9	6.25717e-11
183	6.25721e-11
183.1	6.25725e-11
183.2	6.2573e-11
183.3	6.25734e-11
183.4	6.25738e-11
183.5	6.25743e-11
183.6	6.25747e-11
183.7	6.25751e-11
183.8	6.25755e-11
183.9	6.2576e-11
184	6.25764e-11
184.1	6.25768e-11
184.2	6.25772e-11
184.3	6.25777e-11
184.4	6.25781e-11
184.5	6.25785e-11
184.6	6.2579e-11
184.7	6.25794e-11
184.8	6.25798e-11
184.9	6.25802e-11
185	6.25807e-11
185.1	6.25811e-11
185.2	6.25815e-11
185.3	6.25819e-11
185.4	6.25824e-11
185.5	6.25828e-11
185.6	6.25832e-11
185.7	6.25836e-11
185.8	6.2584e-11
185.9	6.25845e-11
186	6.25849e-11
186.1	6.25853e-11
186.2	6.25857e-11
186.3	6.25862e-11
186.4	6.25866e-11
186.5	6.2587e-11
186.6	6.25874e-11
186.7	6.25878e-11
186.8	6.25883e-11
186.9	6.25887e-11
187	6.25891e-11
187.1	6.25895e-11
187.2	6.25899e-11
187.3	6.25904e-11
187.4	6.25908e-11
187.5	6.25912e-11
187.6	6.25916e-11
187.7	6.2592e-11
187.8	6.25924e-11
187.9	6.25929e-11
188	6.25933e-11
188.1	6.25937e-11
188.2	6.25941e-11
188.3	6.25945e-11
188.4	6.25949e-11
188.5	6.25954e-11
188.6	6.25958e-11
188.7	6.25962e-11
188.8	6.25966e-11
188.9	6.2597e-11
189	6.25974e-11
189.1	6.25979e-11
189.2	6.25983e-11
189.3	6.25987e-11
189.4	6.25991e-11
189.5	6.25995e-11
189.6	6.25999e-11
189.7	6.26003e-11
189.8	6.26008e-11
189.9	6.26012e-11
190	6.26016e-11
190.1	6.2602e-11
190.2	6.26024e-11
190.3	6.26028e-11
190.4	6.26032e-11
190.5	6.26036e-11
190.6	6.26041e-11
190.7	6.26045e-11
190.8	6.26049e-11
190.9	6.26053e-11
191	6.26057e-11
191.1	6.26061e-11
191.2	6.26065e-11
191.3	6.26069e-11
191.4	6.26073e-11
191.5	6.26078e-11
191.6	6.26082e-11
191.7	6.26086e-11
191.8	6.2609e-11
191.9	6.26094e-11
192	6.26098e-11
192.1	6.26102e-11
192.2	6.26106e-11
192.3	6.2611e-11
192.4	6.26114e-11
192.5	6.26119e-11
192.6	6.26123e-11
192.7	6.26127e-11
192.8	6.26131e-11
192.9	6.26135e-11
193	6.26139e-11
193.1	6.26143e-11
193.2	6.26147e-11
193.3	6.26151e-11
193.4	6.26155e-11
193.5	6.26159e-11
193.6	6.26163e-11
193.7	6.26168e-11
193.8	6.26172e-11
193.9	6.26176e-11
194	6.2618e-11
194.1	6.26184e-11
194.2	6.26188e-11
194.3	6.26192e-11
194.4	6.26196e-11
194.5	6.262e-11
194.6	6.26204e-11
194.7	6.26208e-11
194.8	6.26212e-11
194.9	6.26216e-11
195	6.2622e-11
195.1	6.26224e-11
195.2	6.26229e-11
195.3	6.26233e-11
195.4	6.26237e-11
195.5	6.26241e-11
195.6	6.26245e-11
195.7	6.26249e-11
195.8	6.26253e-11
195.9	6.26257e-11
196	6.26261e-11
196.1	6.26265e-11
196.2	6.26269e-11
196.3	6.26273e-11
196.4	6.26277e-11
196.5	6.26281e-11
196.6	6.26285e-11
196.7	6.26289e-11
196.8	6.26293e-11
196.9	6.26297e-11
197	6.26301e-11
197.1	6.26305e-11
197.2	6.26309e-11
197.3	6.26313e-11
197.4	6.26317e-11
197.5	6.26322e-11
197.6	6.26326e-11
197.7	6.2633e-11
197.8	6.26334e-11
197.9	6.26338e-11
198	6.26342e-11
198.1	6.26346e-11
198.2	6.2635e-11
198.3	6.26354e-11
198.4	6.26358e-11
198.5	6.26362e-11
198.6	6.26366e-11
198.7	6.2637e-11
198.8	6.26374e-11
198.9	6.26378e-11
199	6.26382e-11
199.1	6.26386e-11
199.2	6.2639e-11
199.3	6.26394e-11
199.4	6.26398e-11
199.5	6.26402e-11
199.6	6.26406e-11
199.7	6.2641e-11
199.8	6.26414e-11
199.9	6.26418e-11
200	6.26422e-11
