343	2.4021e-05
344	2.40176e-05
345	2.40142e-05
346	2.40108e-05
347	2.40074e-05
348	2.4004e-05
349	2.40007e-05
350	2.39974e-05
351	2.39941e-05
352	2.39909e-05
353	2.39876e-05
354	2.39844e-05
355	2.39812e-05
356	2.3978e-05
357	2.39748e-05
358	2.39716e-05
359	2.39685e-05
360	2.39654e-05
361	2.39623e-05
362	2.39592e-05
363	2.39561e-05
364	2.39531e-05
365	2.39501e-05
366	2.39471e-05
367	2.39441e-05
368	2.39411e-05
369	2.39381e-05
370	2.39352e-05
371	2.39323e-05
372	2.39294e-05
373	2.39265e-05
374	2.39236e-05
375	2.39207e-05
376	2.39179e-05
377	2.39151e-05
378	2.39122e-05
379	2.39094e-05
380	2.39067e-05
381	2.39039e-05
382	2.39011e-05
383	2.38984e-05
384	2.38957e-05
385	2.3893e-05
386	2.38903e-05
387	2.38876e-05
388	2.38849e-05
389	2.38823e-05
390	2.38797e-05
391	2.3877e-05
392	2.38744e-05
393	2.38718e-05
394	2.38693e-05
395	2.38667e-05
396	2.38641e-05
397	2.38616e-05
398	2.38591e-05
399	2.38566e-05
400	2.38541e-05
401	2.38516e-05
402	2.38491e-05
403	2.38466e-05
404	2.38442e-05
405	2.38418e-05
406	2.38393e-05
407	2.38369e-05
408	2.38345e-05
409	2.38321e-05
410	2.38298e-05
411	2.38274e-05
412	2.38251e-05
413	2.38227e-05
414	2.38204e-05
415	2.38181e-05
416	2.38158e-05
417	2.38135e-05
418	2.38112e-05
419	2.3809e-05
420	2.38067e-05
421	2.38045e-05
422	2.38022e-05
423	2.38e-05
424	2.37978e-05
425	2.37956e-05
426	2.37934e-05
427	2.37912e-05
428	2.3789e-05
429	2.37869e-05
430	2.37847e-05
431	2.37826e-05
432	2.37805e-05
433	2.37784e-05
434	2.37762e-05
435	2.37742e-05
436	2.37721e-05
437	2.377e-05
438	2.37679e-05
439	2.37659e-05
440	2.37638e-05
441	2.37618e-05
442	2.37598e-05
443	2.37577e-05
444	2.37557e-05
445	2.37537e-05
446	2.37517e-05
447	2.37498e-05
448	2.37478e-05
449	2.37458e-05
450	2.37439e-05
451	2.37419e-05
452	2.374e-05
453	2.37381e-05
454	2.37361e-05
455	2.37342e-05
456	2.37323e-05
457	2.37304e-05
458	2.37286e-05
459	2.37267e-05
460	2.37248e-05
461	2.3723e-05
462	2.37211e-05
463	2.37193e-05
464	2.37174e-05
465	2.37156e-05
466	2.37138e-05
467	2.3712e-05
468	2.37102e-05
469	2.37084e-05
470	2.37066e-05
471	2.37048e-05
472	2.37031e-05
473	2.37013e-05
474	2.36995e-05
475	2.36978e-05
476	2.36961e-05
477	2.36943e-05
478	2.36926e-05
479	2.36909e-05
480	2.36892e-05
481	2.36875e-05
482	2.36858e-05
483	2.36841e-05
484	2.36824e-05
485	2.36808e-05
486	2.36791e-05
487	2.36774e-05
488	2.36758e-05
489	2.36741e-05
490	2.36725e-05
491	2.36709e-05
492	2.36693e-05
493	2.36676e-05
494	2.3666e-05
495	2.36644e-05
496	2.36628e-05
497	2.36612e-05
498	2.36597e-05
499	2.36581e-05
500	2.36565e-05
501	2.3655e-05
502	2.36534e-05
503	2.36518e-05
504	2.36503e-05
505	2.36488e-05
506	2.36472e-05
507	2.36457e-05
508	2.36442e-05
509	2.36427e-05
510	2.36412e-05
511	2.36397e-05
512	2.36382e-05
513	2.36367e-05
514	2.36352e-05
515	2.36337e-05
516	2.36323e-05
517	2.36308e-05
518	2.36293e-05
519	2.36279e-05
520	2.36264e-05
521	2.3625e-05
522	2.36236e-05
523	2.36221e-05
524	2.36207e-05
525	2.36193e-05
526	2.36179e-05
527	2.36165e-05
528	2.36151e-05
529	2.36137e-05
530	2.36123e-05
531	2.36109e-05
532	2.36095e-05
533	2.36082e-05
534	2.36068e-05
535	2.36054e-05
536	2.36041e-05
537	2.36027e-05
538	2.36014e-05
539	2.36e-05
540	2.35987e-05
541	2.35974e-05
542	2.3596e-05
543	2.35947e-05
544	2.35934e-05
545	2.35921e-05
546	2.35908e-05
547	2.35895e-05
548	2.35882e-05
549	2.35869e-05
550	2.35856e-05
551	2.35843e-05
552	2.3583e-05
553	2.35817e-05
554	2.35805e-05
555	2.35792e-05
556	2.3578e-05
557	2.35767e-05
558	2.35755e-05
559	2.35742e-05
560	2.3573e-05
561	2.35717e-05
562	2.35705e-05
563	2.35693e-05
564	2.3568e-05
565	2.35668e-05
566	2.35656e-05
567	2.35644e-05
568	2.35632e-05
569	2.3562e-05
570	2.35608e-05
571	2.35596e-05
572	2.35584e-05
573	2.35572e-05
574	2.35561e-05
575	2.35549e-05
576	2.35537e-05
577	2.35526e-05
578	2.35514e-05
579	2.35502e-05
580	2.35491e-05
581	2.35479e-05
582	2.35468e-05
583	2.35456e-05
584	2.35445e-05
585	2.35434e-05
586	2.35422e-05
587	2.35411e-05
588	2.354e-05
589	2.35389e-05
590	2.35378e-05
591	2.35367e-05
592	2.35355e-05
593	2.35344e-05
594	2.35333e-05
595	2.35323e-05
596	2.35312e-05
597	2.35301e-05
598	2.3529e-05
599	2.35279e-05
600	2.35268e-05
601	2.35258e-05
602	2.35247e-05
603	2.35236e-05
604	2.35226e-05
605	2.35215e-05
606	2.35205e-05
607	2.35194e-05
608	2.35184e-05
609	2.35173e-05
610	2.35163e-05
611	2.35152e-05
612	2.35142e-05
613	2.35132e-05
614	2.35122e-05
615	2.35111e-05
616	2.35101e-05
617	2.35091e-05
618	2.35081e-05
619	2.35071e-05
620	2.35061e-05
621	2.35051e-05
622	2.35041e-05
623	2.35031e-05
624	2.35021e-05
625	2.35011e-05
626	2.35001e-05
627	2.34991e-05
628	2.34981e-05
629	2.34972e-05
630	2.34962e-05
631	2.34952e-05
632	2.34943e-05
633	2.34933e-05
634	2.34923e-05
635	2.34914e-05
636	2.34904e-05
637	2.34895e-05
638	2.34885e-05
639	2.34876e-05
640	2.34866e-05
641	2.34857e-05
642	2.34848e-05
643	2.34838e-05
644	2.34829e-05
645	2.3482e-05
646	2.3481e-05
647	2.34801e-05
648	2.34792e-05
649	2.34783e-05
650	2.34774e-05
651	2.34765e-05
652	2.34756e-05
653	2.34747e-05
654	2.34738e-05
655	2.34729e-05
656	2.3472e-05
657	2.34711e-05
658	2.34702e-05
659	2.34693e-05
660	2.34684e-05
661	2.34675e-05
662	2.34667e-05
663	2.34658e-05
664	2.34649e-05
665	2.3464e-05
666	2.34632e-05
667	2.34623e-05
668	2.34614e-05
669	2.34606e-05
670	2.34597e-05
671	2.34589e-05
672	2.3458e-05
673	2.34572e-05
674	2.34563e-05
675	2.34555e-05
676	2.34546e-05
677	2.34538e-05
678	2.3453e-05
679	2.34521e-05
680	2.34513e-05
681	2.34505e-05
682	2.34496e-05
683	2.34488e-05
684	2.3448e-05
685	2.34472e-05
686	2.34464e-05
687	2.34455e-05
688	2.34447e-05
689	2.34439e-05
690	2.34431e-05
691	2.34423e-05
692	2.34415e-05
693	2.34407e-05
694	2.34399e-05
695	2.34391e-05
696	2.34383e-05
697	2.34375e-05
698	2.34367e-05
699	2.3436e-05
700	2.34352e-05
701	2.34344e-05
702	2.34336e-05
703	2.34328e-05
704	2.34321e-05
705	2.34313e-05
706	2.34305e-05
707	2.34298e-05
708	2.3429e-05
709	2.34282e-05
710	2.34275e-05
711	2.34267e-05
712	2.3426e-05
713	2.34252e-05
714	2.34244e-05
715	2.34237e-05
716	2.3423e-05
717	2.34222e-05
718	2.34215e-05
719	2.34207e-05
720	2.342e-05
721	2.34192e-05
722	2.34185e-05
723	2.34178e-05
724	2.3417e-05
725	2.34163e-05
726	2.34156e-05
727	2.34149e-05
728	2.34141e-05
729	2.34134e-05
730	2.34127e-05
731	2.3412e-05
732	2.34113e-05
733	2.34106e-05
734	2.34098e-05
735	2.34091e-05
736	2.34084e-05
737	2.34077e-05
738	2.3407e-05
739	2.34063e-05
740	2.34056e-05
741	2.34049e-05
742	2.34042e-05
743	2.34035e-05
744	2.34028e-05
745	2.34022e-05
746	2.34015e-05
747	2.34008e-05
748	2.34001e-05
749	2.33994e-05
750	2.33987e-05
751	2.33981e-05
752	2.33974e-05
753	2.33967e-05
754	2.3396e-05
755	2.33954e-05
756	2.33947e-05
757	2.3394e-05
758	2.33934e-05
759	2.33927e-05
760	2.3392e-05
761	2.33914e-05
762	2.33907e-05
763	2.33901e-05
764	2.33894e-05
765	2.33888e-05
766	2.33881e-05
767	2.33875e-05
768	2.33868e-05
769	2.33862e-05
770	2.33855e-05
771	2.33849e-05
772	2.33842e-05
773	2.33836e-05
774	2.3383e-05
775	2.33823e-05
776	2.33817e-05
777	2.33811e-05
778	2.33804e-05
779	2.33798e-05
780	2.33792e-05
781	2.33786e-05
782	2.33779e-05
783	2.33773e-05
784	2.33767e-05
785	2.33761e-05
786	2.33754e-05
787	2.33748e-05
788	2.33742e-05
789	2.33736e-05
790	2.3373e-05
791	2.33724e-05
792	2.33718e-05
793	2.33712e-05
794	2.33706e-05
795	2.337e-05
796	2.33694e-05
797	2.33688e-05
798	2.33682e-05
799	2.33676e-05
800	2.3367e-05
801	2.33664e-05
802	2.33658e-05
803	2.33652e-05
804	2.33646e-05
805	2.3364e-05
806	2.33634e-05
807	2.33628e-05
808	2.33623e-05
809	2.33617e-05
810	2.33611e-05
811	2.33605e-05
812	2.33599e-05
813	2.33594e-05
814	2.33588e-05
815	2.33582e-05
816	2.33576e-05
817	2.33571e-05
818	2.33565e-05
819	2.33559e-05
820	2.33554e-05
821	2.33548e-05
822	2.33542e-05
823	2.33537e-05
824	2.33531e-05
825	2.33526e-05
826	2.3352e-05
827	2.33514e-05
828	2.33509e-05
829	2.33503e-05
830	2.33498e-05
831	2.33492e-05
832	2.33487e-05
833	2.33481e-05
834	2.33476e-05
835	2.3347e-05
836	2.33465e-05
837	2.33459e-05
838	2.33454e-05
839	2.33449e-05
840	2.33443e-05
841	2.33438e-05
842	2.33433e-05
843	2.33427e-05
844	2.33422e-05
845	2.33417e-05
846	2.33411e-05
847	2.33406e-05
848	2.33401e-05
849	2.33395e-05
850	2.3339e-05
851	2.33385e-05
852	2.3338e-05
853	2.33374e-05
854	2.33369e-05
855	2.33364e-05
856	2.33359e-05
857	2.33354e-05
858	2.33348e-05
859	2.33343e-05
860	2.33338e-05
861	2.33333e-05
862	2.33328e-05
863	2.33323e-05
864	2.33318e-05
865	2.33313e-05
866	2.33308e-05
867	2.33303e-05
868	2.33298e-05
869	2.33292e-05
870	2.33287e-05
871	2.33282e-05
872	2.33277e-05
873	2.33272e-05
874	2.33268e-05
875	2.33263e-05
876	2.33258e-05
877	2.33253e-05
878	2.33248e-05
879	2.33243e-05
880	2.33238e-05
881	2.33233e-05
882	2.33228e-05
883	2.33223e-05
884	2.33218e-05
885	2.33214e-05
886	2.33209e-05
887	2.33204e-05
888	2.33199e-05
889	2.33194e-05
890	2.3319e-05
891	2.33185e-05
892	2.3318e-05
893	2.33175e-05
894	2.3317e-05
895	2.33166e-05
896	2.33161e-05
897	2.33156e-05
898	2.33152e-05
899	2.33147e-05
900	2.33142e-05
901	2.33138e-05
902	2.33133e-05
903	2.33128e-05
904	2.33124e-05
905	2.33119e-05
906	2.33114e-05
907	2.3311e-05
908	2.33105e-05
909	2.33101e-05
910	2.33096e-05
911	2.33091e-05
912	2.33087e-05
913	2.33082e-05
914	2.33078e-05
915	2.33073e-05
916	2.33069e-05
917	2.33064e-05
918	2.3306e-05
919	2.33055e-05
920	2.33051e-05
921	2.33046e-05
922	2.33042e-05
923	2.33037e-05
924	2.33033e-05
925	2.33029e-05
926	2.33024e-05
927	2.3302e-05
928	2.33015e-05
929	2.33011e-05
930	2.33007e-05
931	2.33002e-05
932	2.32998e-05
933	2.32993e-05
934	2.32989e-05
935	2.32985e-05
936	2.3298e-05
937	2.32976e-05
938	2.32972e-05
939	2.32968e-05
940	2.32963e-05
941	2.32959e-05
942	2.32955e-05
943	2.32951e-05
944	2.32946e-05
945	2.32942e-05
946	2.32938e-05
947	2.32934e-05
948	2.32929e-05
949	2.32925e-05
950	2.32921e-05
951	2.32917e-05
952	2.32913e-05
953	2.32908e-05
954	2.32904e-05
955	2.329e-05
956	2.32896e-05
957	2.32892e-05
958	2.32888e-05
959	2.32884e-05
960	2.3288e-05
961	2.32875e-05
962	2.32871e-05
963	2.32867e-05
964	2.32863e-05
965	2.32859e-05
966	2.32855e-05
967	2.32851e-05
968	2.32847e-05
969	2.32843e-05
970	2.32839e-05
971	2.32835e-05
972	2.32831e-05
973	2.32827e-05
974	2.32823e-05
975	2.32819e-05
976	2.32815e-05
977	2.32811e-05
978	2.32807e-05
979	2.32803e-05
980	2.32799e-05
981	2.32795e-05
982	2.32791e-05
983	2.32787e-05
984	2.32784e-05
985	2.3278e-05
986	2.32776e-05
987	2.32772e-05
988	2.32768e-05
989	2.32764e-05
990	2.3276e-05
991	2.32756e-05
992	2.32753e-05
993	2.32749e-05
994	2.32745e-05
995	2.32741e-05
996	2.32737e-05
997	2.32734e-05
998	2.3273e-05
999	2.32726e-05
1000	2.32722e-05
1001	2.32718e-05
1002	2.32715e-05
1003	2.32711e-05
1004	2.32707e-05
1005	2.32703e-05
1006	2.327e-05
1007	2.32696e-05
1008	2.32692e-05
1009	2.32689e-05
1010	2.32685e-05
1011	2.32681e-05
1012	2.32678e-05
1013	2.32674e-05
1014	2.3267e-05
1015	2.32667e-05
1016	2.32663e-05
1017	2.32659e-05
1018	2.32656e-05
1019	2.32652e-05
1020	2.32648e-05
1021	2.32645e-05
1022	2.32641e-05
1023	2.32637e-05
1024	2.32634e-05
1025	2.3263e-05
1026	2.32627e-05
1027	2.32623e-05
1028	2.3262e-05
1029	2.32616e-05
1030	2.32612e-05
1031	2.32609e-05
1032	2.32605e-05
1033	2.32602e-05
1034	2.32598e-05
1035	2.32595e-05
1036	2.32591e-05
1037	2.32588e-05
1038	2.32584e-05
1039	2.32581e-05
1040	2.32577e-05
1041	2.32574e-05
1042	2.3257e-05
1043	2.32567e-05
1044	2.32563e-05
1045	2.3256e-05
1046	2.32556e-05
1047	2.32553e-05
1048	2.3255e-05
1049	2.32546e-05
1050	2.32543e-05
1051	2.32539e-05
1052	2.32536e-05
1053	2.32533e-05
1054	2.32529e-05
1055	2.32526e-05
1056	2.32522e-05
1057	2.32519e-05
1058	2.32516e-05
1059	2.32512e-05
1060	2.32509e-05
1061	2.32506e-05
1062	2.32502e-05
1063	2.32499e-05
1064	2.32496e-05
1065	2.32492e-05
1066	2.32489e-05
1067	2.32486e-05
1068	2.32482e-05
1069	2.32479e-05
1070	2.32476e-05
1071	2.32472e-05
1072	2.32469e-05
1073	2.32466e-05
1074	2.32463e-05
1075	2.32459e-05
1076	2.32456e-05
1077	2.32453e-05
1078	2.3245e-05
1079	2.32446e-05
1080	2.32443e-05
1081	2.3244e-05
1082	2.32437e-05
1083	2.32434e-05
1084	2.3243e-05
1085	2.32427e-05
1086	2.32424e-05
1087	2.32421e-05
1088	2.32418e-05
1089	2.32414e-05
1090	2.32411e-05
1091	2.32408e-05
1092	2.32405e-05
1093	2.32402e-05
1094	2.32399e-05
1095	2.32395e-05
1096	2.32392e-05
1097	2.32389e-05
1098	2.32386e-05
1099	2.32383e-05
1100	2.3238e-05
1101	2.32377e-05
1102	2.32374e-05
1103	2.32371e-05
1104	2.32368e-05
1105	2.32364e-05
1106	2.32361e-05
1107	2.32358e-05
1108	2.32355e-05
1109	2.32352e-05
1110	2.32349e-05
1111	2.32346e-05
1112	2.32343e-05
1113	2.3234e-05
1114	2.32337e-05
1115	2.32334e-05
1116	2.32331e-05
1117	2.32328e-05
1118	2.32325e-05
1119	2.32322e-05
1120	2.32319e-05
1121	2.32316e-05
1122	2.32313e-05
1123	2.3231e-05
1124	2.32307e-05
1125	2.32304e-05
1126	2.32301e-05
1127	2.32298e-05
1128	2.32295e-05
1129	2.32292e-05
1130	2.32289e-05
1131	2.32286e-05
1132	2.32283e-05
1133	2.3228e-05
1134	2.32277e-05
1135	2.32275e-05
1136	2.32272e-05
1137	2.32269e-05
1138	2.32266e-05
1139	2.32263e-05
1140	2.3226e-05
1141	2.32257e-05
1142	2.32254e-05
1143	2.32251e-05
1144	2.32249e-05
1145	2.32246e-05
1146	2.32243e-05
1147	2.3224e-05
1148	2.32237e-05
1149	2.32234e-05
1150	2.32231e-05
1151	2.32229e-05
1152	2.32226e-05
1153	2.32223e-05
1154	2.3222e-05
1155	2.32217e-05
1156	2.32214e-05
1157	2.32212e-05
1158	2.32209e-05
1159	2.32206e-05
1160	2.32203e-05
1161	2.322e-05
1162	2.32198e-05
1163	2.32195e-05
1164	2.32192e-05
1165	2.32189e-05
1166	2.32187e-05
1167	2.32184e-05
1168	2.32181e-05
1169	2.32178e-05
1170	2.32176e-05
1171	2.32173e-05
1172	2.3217e-05
1173	2.32167e-05
1174	2.32165e-05
1175	2.32162e-05
1176	2.32159e-05
1177	2.32157e-05
1178	2.32154e-05
1179	2.32151e-05
1180	2.32148e-05
1181	2.32146e-05
1182	2.32143e-05
1183	2.3214e-05
1184	2.32138e-05
1185	2.32135e-05
1186	2.32132e-05
1187	2.3213e-05
1188	2.32127e-05
1189	2.32124e-05
1190	2.32122e-05
1191	2.32119e-05
1192	2.32116e-05
1193	2.32114e-05
1194	2.32111e-05
1195	2.32109e-05
1196	2.32106e-05
1197	2.32103e-05
1198	2.32101e-05
1199	2.32098e-05
1200	2.32095e-05
1201	2.32093e-05
1202	2.3209e-05
1203	2.32088e-05
1204	2.32085e-05
1205	2.32083e-05
1206	2.3208e-05
1207	2.32077e-05
1208	2.32075e-05
1209	2.32072e-05
1210	2.3207e-05
1211	2.32067e-05
1212	2.32065e-05
1213	2.32062e-05
1214	2.32059e-05
1215	2.32057e-05
1216	2.32054e-05
1217	2.32052e-05
1218	2.32049e-05
1219	2.32047e-05
1220	2.32044e-05
1221	2.32042e-05
1222	2.32039e-05
1223	2.32037e-05
1224	2.32034e-05
1225	2.32032e-05
1226	2.32029e-05
1227	2.32027e-05
1228	2.32024e-05
1229	2.32022e-05
1230	2.32019e-05
1231	2.32017e-05
1232	2.32014e-05
1233	2.32012e-05
1234	2.32009e-05
1235	2.32007e-05
1236	2.32005e-05
1237	2.32002e-05
1238	2.32e-05
1239	2.31997e-05
1240	2.31995e-05
1241	2.31992e-05
1242	2.3199e-05
1243	2.31987e-05
1244	2.31985e-05
1245	2.31983e-05
1246	2.3198e-05
1247	2.31978e-05
1248	2.31975e-05
1249	2.31973e-05
1250	2.31971e-05
1251	2.31968e-05
1252	2.31966e-05
1253	2.31963e-05
1254	2.31961e-05
1255	2.31959e-05
1256	2.31956e-05
1257	2.31954e-05
1258	2.31952e-05
1259	2.31949e-05
1260	2.31947e-05
1261	2.31944e-05
1262	2.31942e-05
1263	2.3194e-05
1264	2.31937e-05
1265	2.31935e-05
1266	2.31933e-05
1267	2.3193e-05
1268	2.31928e-05
1269	2.31926e-05
1270	2.31923e-05
1271	2.31921e-05
1272	2.31919e-05
1273	2.31916e-05
1274	2.31914e-05
1275	2.31912e-05
1276	2.3191e-05
1277	2.31907e-05
1278	2.31905e-05
1279	2.31903e-05
1280	2.319e-05
1281	2.31898e-05
1282	2.31896e-05
1283	2.31894e-05
1284	2.31891e-05
1285	2.31889e-05
1286	2.31887e-05
1287	2.31885e-05
1288	2.31882e-05
1289	2.3188e-05
1290	2.31878e-05
1291	2.31876e-05
1292	2.31873e-05
1293	2.31871e-05
1294	2.31869e-05
1295	2.31867e-05
1296	2.31864e-05
1297	2.31862e-05
1298	2.3186e-05
1299	2.31858e-05
1300	2.31855e-05
1301	2.31853e-05
1302	2.31851e-05
1303	2.31849e-05
1304	2.31847e-05
1305	2.31844e-05
1306	2.31842e-05
1307	2.3184e-05
1308	2.31838e-05
1309	2.31836e-05
1310	2.31833e-05
1311	2.31831e-05
1312	2.31829e-05
1313	2.31827e-05
1314	2.31825e-05
1315	2.31823e-05
1316	2.3182e-05
1317	2.31818e-05
1318	2.31816e-05
1319	2.31814e-05
1320	2.31812e-05
1321	2.3181e-05
1322	2.31808e-05
1323	2.31805e-05
1324	2.31803e-05
1325	2.31801e-05
1326	2.31799e-05
1327	2.31797e-05
1328	2.31795e-05
1329	2.31793e-05
1330	2.31791e-05
1331	2.31788e-05
1332	2.31786e-05
1333	2.31784e-05
1334	2.31782e-05
1335	2.3178e-05
1336	2.31778e-05
1337	2.31776e-05
1338	2.31774e-05
1339	2.31772e-05
1340	2.3177e-05
1341	2.31768e-05
1342	2.31765e-05
1343	2.31763e-05
1344	2.31761e-05
1345	2.31759e-05
1346	2.31757e-05
1347	2.31755e-05
1348	2.31753e-05
1349	2.31751e-05
1350	2.31749e-05
1351	2.31747e-05
1352	2.31745e-05
1353	2.31743e-05
1354	2.31741e-05
1355	2.31739e-05
1356	2.31737e-05
1357	2.31735e-05
1358	2.31733e-05
1359	2.31731e-05
1360	2.31729e-05
1361	2.31727e-05
1362	2.31725e-05
1363	2.31723e-05
1364	2.31721e-05
1365	2.31719e-05
1366	2.31717e-05
1367	2.31715e-05
1368	2.31713e-05
1369	2.31711e-05
1370	2.31709e-05
1371	2.31707e-05
1372	2.31705e-05
1373	2.31703e-05
1374	2.31701e-05
1375	2.31699e-05
1376	2.31697e-05
1377	2.31695e-05
1378	2.31693e-05
1379	2.31691e-05
1380	2.31689e-05
1381	2.31687e-05
1382	2.31685e-05
